Calculated input_dim: 8
  - XYZ: 3
  - Color (RGBA): 4
  - Intensity: 1
  - Group IDs: 0
  - Border weights: 0
Using 8 input channels for PointNet2 model
    CornerNet init: total_channels=8, feature_channels=5, border_attention=False, sampling=FPS
Loading checkpoint from: output/checkpoint_epoch_210.pth
Model state loaded from checkpoint.
Optimizer state loaded from checkpoint.
Resuming training from epoch 211 (checkpoint saved at epoch 210).
Checkpoint input_channels: 8
Starting training on cuda
Model input channels: 8
Training samples: 5677
Epoch 224, Batch 70, Total Loss: 0.0061, Focal: 0.0018, Distance: 0.0043, Corners: 987/102400 (0.010)
Epoch 224, Batch 80, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0021, Corners: 471/102400 (0.005)
Epoch 224, Batch 90, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 767/102400 (0.007)
Epoch 224, Batch 100, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 692/102400 (0.007)
Epoch 224, Batch 110, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 788/102400 (0.008)
Epoch 224, Batch 120, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 520/102400 (0.005)
Epoch 224, Batch 130, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0024, Corners: 617/102400 (0.006)
Epoch 224, Batch 140, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 699/102400 (0.007)
Epoch 224 completed. Average Loss: 0.0043, Time: 61.72s, Total: 865.34s (14.42min)
Epoch 225, Batch 0, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 600/102400 (0.006)
Epoch 225, Batch 10, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 793/102400 (0.008)
Epoch 225, Batch 20, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 601/102400 (0.006)
Epoch 225, Batch 30, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 437/102400 (0.004)
Epoch 225, Batch 40, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 703/102400 (0.007)
Epoch 225, Batch 50, Total Loss: 0.0038, Focal: 0.0011, Distance: 0.0026, Corners: 647/102400 (0.006)
Epoch 225, Batch 60, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 670/102400 (0.007)
Epoch 225, Batch 70, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 814/102400 (0.008)
Epoch 225, Batch 80, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 835/102400 (0.008)
Epoch 225, Batch 90, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0037, Corners: 862/102400 (0.008)
Epoch 225, Batch 100, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 643/102400 (0.006)
Epoch 225, Batch 110, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 886/102400 (0.009)
Epoch 225, Batch 120, Total Loss: 0.0031, Focal: 0.0009, Distance: 0.0021, Corners: 547/102400 (0.005)
Epoch 225, Batch 130, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 620/102400 (0.006)
Epoch 225, Batch 140, Total Loss: 0.0063, Focal: 0.0019, Distance: 0.0044, Corners: 974/102400 (0.010)
Epoch 225 completed. Average Loss: 0.0043, Time: 61.76s, Total: 927.10s (15.45min)
Epoch 226, Batch 0, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 658/102400 (0.006)
Epoch 226, Batch 10, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 628/102400 (0.006)
Epoch 226, Batch 20, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 618/102400 (0.006)
Epoch 226, Batch 30, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 647/102400 (0.006)
Epoch 226, Batch 40, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 510/102400 (0.005)
Epoch 226, Batch 50, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 873/102400 (0.009)
Epoch 226, Batch 60, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 784/102400 (0.008)
Epoch 226, Batch 70, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 758/102400 (0.007)
Epoch 226, Batch 80, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 712/102400 (0.007)
Epoch 226, Batch 90, Total Loss: 0.0052, Focal: 0.0015, Distance: 0.0036, Corners: 896/102400 (0.009)
Epoch 226, Batch 100, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 587/102400 (0.006)
Epoch 226, Batch 110, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 703/102400 (0.007)
Epoch 226, Batch 120, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 811/102400 (0.008)
Epoch 226, Batch 130, Total Loss: 0.0038, Focal: 0.0011, Distance: 0.0026, Corners: 649/102400 (0.006)
Epoch 226, Batch 140, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 730/102400 (0.007)
Epoch 226 completed. Average Loss: 0.0043, Time: 61.74s, Total: 988.84s (16.48min)
Epoch 227, Batch 0, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 635/102400 (0.006)
Epoch 227, Batch 10, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 601/102400 (0.006)
Epoch 227, Batch 20, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0029, Corners: 660/102400 (0.006)
Epoch 227, Batch 30, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 838/102400 (0.008)
Epoch 227, Batch 40, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 702/102400 (0.007)
Epoch 227, Batch 50, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 816/102400 (0.008)
Epoch 227, Batch 60, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 656/102400 (0.006)
Epoch 227, Batch 70, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 743/102400 (0.007)
Epoch 227, Batch 80, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 648/102400 (0.006)
Epoch 227, Batch 90, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 606/102400 (0.006)
Epoch 227, Batch 100, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 570/102400 (0.006)
Epoch 227, Batch 110, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 847/102400 (0.008)
Epoch 227, Batch 120, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0040, Corners: 929/102400 (0.009)
Epoch 227, Batch 130, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0036, Corners: 813/102400 (0.008)
Epoch 227, Batch 140, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 842/102400 (0.008)
Epoch 227 completed. Average Loss: 0.0043, Time: 61.67s, Total: 1050.52s (17.51min)
Epoch 228, Batch 0, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 820/102400 (0.008)
Epoch 228, Batch 10, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 738/102400 (0.007)
Epoch 228, Batch 20, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 637/102400 (0.006)
Epoch 228, Batch 30, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 704/102400 (0.007)
Epoch 228, Batch 40, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 605/102400 (0.006)
Epoch 228, Batch 50, Total Loss: 0.0037, Focal: 0.0012, Distance: 0.0026, Corners: 515/102400 (0.005)
Epoch 228, Batch 60, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0033, Corners: 750/102400 (0.007)
Epoch 228, Batch 70, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 645/102400 (0.006)
Epoch 228, Batch 80, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 705/102400 (0.007)
Epoch 228, Batch 90, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 858/102400 (0.008)
Epoch 228, Batch 100, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 667/102400 (0.007)
Epoch 228, Batch 110, Total Loss: 0.0061, Focal: 0.0018, Distance: 0.0043, Corners: 896/102400 (0.009)
Epoch 228, Batch 120, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 781/102400 (0.008)
Epoch 228, Batch 130, Total Loss: 0.0063, Focal: 0.0019, Distance: 0.0044, Corners: 1019/102400 (0.010)
Epoch 228, Batch 140, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 575/102400 (0.006)
Epoch 228 completed. Average Loss: 0.0043, Time: 61.80s, Total: 1112.32s (18.54min)
Epoch 229, Batch 0, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 627/102400 (0.006)
Epoch 229, Batch 10, Total Loss: 0.0070, Focal: 0.0021, Distance: 0.0050, Corners: 1203/102400 (0.012)
Epoch 229, Batch 20, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 615/102400 (0.006)
Epoch 229, Batch 30, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 820/102400 (0.008)
Epoch 229, Batch 40, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 766/102400 (0.007)
Epoch 229, Batch 50, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 521/102400 (0.005)
Epoch 229, Batch 60, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 712/102400 (0.007)
Epoch 229, Batch 70, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0030, Corners: 594/102400 (0.006)
Epoch 229, Batch 80, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 527/102400 (0.005)
Epoch 229, Batch 90, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 550/102400 (0.005)
Epoch 229, Batch 100, Total Loss: 0.0058, Focal: 0.0018, Distance: 0.0041, Corners: 931/102400 (0.009)
Epoch 229, Batch 110, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 716/102400 (0.007)
Epoch 229, Batch 120, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 539/102400 (0.005)
Epoch 229, Batch 130, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 586/102400 (0.006)
Epoch 229, Batch 140, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 859/102400 (0.008)
Epoch 229 completed. Average Loss: 0.0043, Time: 61.77s, Total: 1174.09s (19.57min)
Epoch 230, Batch 0, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 581/102400 (0.006)
Epoch 230, Batch 10, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 558/102400 (0.005)
Epoch 230, Batch 20, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 765/102400 (0.007)
Epoch 230, Batch 30, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 720/102400 (0.007)
Epoch 230, Batch 40, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 636/102400 (0.006)
Epoch 230, Batch 50, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 720/102400 (0.007)
Epoch 230, Batch 60, Total Loss: 0.0052, Focal: 0.0015, Distance: 0.0036, Corners: 909/102400 (0.009)
Epoch 230, Batch 70, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 642/102400 (0.006)
Epoch 230, Batch 80, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 630/102400 (0.006)
Epoch 230, Batch 90, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 764/102400 (0.007)
Epoch 230, Batch 100, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 630/102400 (0.006)
Epoch 230, Batch 110, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 756/102400 (0.007)
Epoch 230, Batch 120, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0033, Corners: 704/102400 (0.007)
Epoch 230, Batch 130, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 950/102400 (0.009)
Epoch 230, Batch 140, Total Loss: 0.0028, Focal: 0.0009, Distance: 0.0019, Corners: 402/102400 (0.004)
Epoch 230 completed. Average Loss: 0.0043, Time: 61.89s, Total: 1235.98s (20.60min)
Checkpoint saved: output/checkpoint_epoch_230.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 231, Batch 0, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 812/102400 (0.008)
Epoch 231, Batch 10, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 584/102400 (0.006)
Epoch 231, Batch 20, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 698/102400 (0.007)
Epoch 231, Batch 30, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0033, Corners: 808/102400 (0.008)
Epoch 231, Batch 40, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 666/102400 (0.007)
Epoch 231, Batch 50, Total Loss: 0.0031, Focal: 0.0010, Distance: 0.0021, Corners: 464/102400 (0.005)
Epoch 231, Batch 60, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 841/102400 (0.008)
Epoch 231, Batch 70, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0032, Corners: 741/102400 (0.007)
Epoch 231, Batch 80, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 738/102400 (0.007)
Epoch 231, Batch 90, Total Loss: 0.0037, Focal: 0.0012, Distance: 0.0026, Corners: 630/102400 (0.006)
Epoch 231, Batch 100, Total Loss: 0.0064, Focal: 0.0019, Distance: 0.0045, Corners: 1024/102400 (0.010)
Epoch 231, Batch 110, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 644/102400 (0.006)
Epoch 231, Batch 120, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 817/102400 (0.008)
Epoch 231, Batch 130, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 739/102400 (0.007)
Epoch 231, Batch 140, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 958/102400 (0.009)
Epoch 231 completed. Average Loss: 0.0043, Time: 61.86s, Total: 1297.88s (21.63min)
Epoch 232, Batch 0, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 722/102400 (0.007)
Epoch 232, Batch 10, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0024, Corners: 547/102400 (0.005)
Epoch 232, Batch 20, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 594/102400 (0.006)
Epoch 232, Batch 30, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 681/102400 (0.007)
Epoch 232, Batch 40, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 664/102400 (0.006)
Epoch 232, Batch 50, Total Loss: 0.0037, Focal: 0.0012, Distance: 0.0026, Corners: 569/102400 (0.006)
Epoch 232, Batch 60, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 706/102400 (0.007)
Epoch 232, Batch 70, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 738/102400 (0.007)
Epoch 232, Batch 80, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 763/102400 (0.007)
Epoch 232, Batch 90, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 660/102400 (0.006)
Epoch 232, Batch 100, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 555/102400 (0.005)
Epoch 232, Batch 110, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 531/102400 (0.005)
Epoch 232, Batch 120, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0027, Corners: 647/102400 (0.006)
Epoch 232, Batch 130, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 603/102400 (0.006)
Epoch 232, Batch 140, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 603/102400 (0.006)
Epoch 232 completed. Average Loss: 0.0043, Time: 61.70s, Total: 1359.58s (22.66min)
Epoch 233, Batch 0, Total Loss: 0.0042, Focal: 0.0012, Distance: 0.0029, Corners: 699/102400 (0.007)
Epoch 233, Batch 10, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0023, Corners: 547/102400 (0.005)
Epoch 233, Batch 20, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 610/102400 (0.006)
Epoch 233, Batch 30, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 839/102400 (0.008)
Epoch 233, Batch 40, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 666/102400 (0.007)
Epoch 233, Batch 50, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 697/102400 (0.007)
Epoch 233, Batch 60, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 595/102400 (0.006)
Epoch 233, Batch 70, Total Loss: 0.0038, Focal: 0.0011, Distance: 0.0026, Corners: 619/102400 (0.006)
Epoch 233, Batch 80, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 913/102400 (0.009)
Epoch 233, Batch 90, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 581/102400 (0.006)
Epoch 233, Batch 100, Total Loss: 0.0029, Focal: 0.0009, Distance: 0.0020, Corners: 444/102400 (0.004)
Epoch 233, Batch 110, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 606/102400 (0.006)
Epoch 233, Batch 120, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 553/102400 (0.005)
Epoch 233, Batch 130, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 579/102400 (0.006)
Epoch 233, Batch 140, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 591/102400 (0.006)
Epoch 233 completed. Average Loss: 0.0043, Time: 61.84s, Total: 1421.42s (23.69min)
Epoch 234, Batch 0, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 755/102400 (0.007)
Epoch 234, Batch 10, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 594/102400 (0.006)
Epoch 234, Batch 20, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 537/102400 (0.005)
Epoch 234, Batch 30, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 746/102400 (0.007)
Epoch 234, Batch 40, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 739/102400 (0.007)
Epoch 234, Batch 50, Total Loss: 0.0067, Focal: 0.0020, Distance: 0.0047, Corners: 1006/102400 (0.010)
Epoch 234, Batch 60, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 742/102400 (0.007)
Epoch 234, Batch 70, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 670/102400 (0.007)
Epoch 234, Batch 80, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 893/102400 (0.009)
Epoch 234, Batch 90, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 731/102400 (0.007)
Epoch 234, Batch 100, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0037, Corners: 840/102400 (0.008)
Epoch 234, Batch 110, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 742/102400 (0.007)
Epoch 234, Batch 120, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 801/102400 (0.008)
Epoch 234, Batch 130, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 598/102400 (0.006)
Epoch 234, Batch 140, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 790/102400 (0.008)
Epoch 234 completed. Average Loss: 0.0043, Time: 61.88s, Total: 1483.29s (24.72min)
Epoch 235, Batch 0, Total Loss: 0.0052, Focal: 0.0015, Distance: 0.0036, Corners: 771/102400 (0.008)
Epoch 235, Batch 10, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0033, Corners: 814/102400 (0.008)
Epoch 235, Batch 20, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 695/102400 (0.007)
Epoch 235, Batch 30, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0025, Corners: 607/102400 (0.006)
Epoch 235, Batch 40, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 596/102400 (0.006)
Epoch 235, Batch 50, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 734/102400 (0.007)
Epoch 235, Batch 60, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 749/102400 (0.007)
Epoch 235, Batch 70, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 628/102400 (0.006)
Epoch 235, Batch 80, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 642/102400 (0.006)
Epoch 235, Batch 90, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 651/102400 (0.006)
Epoch 235, Batch 100, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0027, Corners: 618/102400 (0.006)
Epoch 235, Batch 110, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 766/102400 (0.007)
Epoch 235, Batch 120, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 554/102400 (0.005)
Epoch 235, Batch 130, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 591/102400 (0.006)
Epoch 235, Batch 140, Total Loss: 0.0045, Focal: 0.0013, Distance: 0.0031, Corners: 730/102400 (0.007)
Epoch 235 completed. Average Loss: 0.0043, Time: 61.83s, Total: 1545.12s (25.75min)
Epoch 236, Batch 0, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 788/102400 (0.008)
Epoch 236, Batch 10, Total Loss: 0.0027, Focal: 0.0008, Distance: 0.0018, Corners: 458/102400 (0.004)
Epoch 236, Batch 20, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 721/102400 (0.007)
Epoch 236, Batch 30, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 688/102400 (0.007)
Epoch 236, Batch 40, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 788/102400 (0.008)
Epoch 236, Batch 50, Total Loss: 0.0037, Focal: 0.0012, Distance: 0.0026, Corners: 627/102400 (0.006)
Epoch 236, Batch 60, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 476/102400 (0.005)
Epoch 236, Batch 70, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 745/102400 (0.007)
Epoch 236, Batch 80, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 602/102400 (0.006)
Epoch 236, Batch 90, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 728/102400 (0.007)
Epoch 236, Batch 100, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 727/102400 (0.007)
Epoch 236, Batch 110, Total Loss: 0.0031, Focal: 0.0009, Distance: 0.0022, Corners: 519/102400 (0.005)
Epoch 236, Batch 120, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 645/102400 (0.006)
Epoch 236, Batch 130, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0023, Corners: 537/102400 (0.005)
Epoch 236, Batch 140, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 562/102400 (0.005)
Epoch 236 completed. Average Loss: 0.0043, Time: 61.88s, Total: 1607.01s (26.78min)
Epoch 237, Batch 0, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 791/102400 (0.008)
Epoch 237, Batch 10, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 539/102400 (0.005)
Epoch 237, Batch 20, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 704/102400 (0.007)
Epoch 237, Batch 30, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 734/102400 (0.007)
Epoch 237, Batch 40, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 725/102400 (0.007)
Epoch 237, Batch 50, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 768/102400 (0.007)
Epoch 237, Batch 60, Total Loss: 0.0058, Focal: 0.0017, Distance: 0.0041, Corners: 905/102400 (0.009)
Epoch 237, Batch 70, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 644/102400 (0.006)
Epoch 237, Batch 80, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 717/102400 (0.007)
Epoch 237, Batch 90, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 681/102400 (0.007)
Epoch 237, Batch 100, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0033, Corners: 751/102400 (0.007)
Epoch 237, Batch 110, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 751/102400 (0.007)
Epoch 237, Batch 120, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0024, Corners: 545/102400 (0.005)
Epoch 237, Batch 130, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 593/102400 (0.006)
Epoch 237, Batch 140, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 692/102400 (0.007)
Epoch 237 completed. Average Loss: 0.0043, Time: 61.84s, Total: 1668.84s (27.81min)
Epoch 238, Batch 0, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 590/102400 (0.006)
Epoch 238, Batch 10, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 804/102400 (0.008)
Epoch 238, Batch 20, Total Loss: 0.0055, Focal: 0.0016, Distance: 0.0038, Corners: 857/102400 (0.008)
Epoch 238, Batch 30, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 602/102400 (0.006)
Epoch 238, Batch 40, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 520/102400 (0.005)
Epoch 238, Batch 50, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 812/102400 (0.008)
Epoch 238, Batch 60, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 723/102400 (0.007)
Epoch 238, Batch 70, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 646/102400 (0.006)
Epoch 238, Batch 80, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 783/102400 (0.008)
Epoch 238, Batch 90, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 559/102400 (0.005)
