Calculated input_dim: 8
  - XYZ: 3
  - Color (RGBA): 4
  - Intensity: 1
  - Group IDs: 0
  - Border weights: 0
Using 8 input channels for PointNet2 model
    CornerNet init: total_channels=8, feature_channels=5, border_attention=False, sampling=FPS
Loading checkpoint from: output/checkpoint_epoch_150.pth
Model state loaded from checkpoint.
Optimizer state loaded from checkpoint.
Resuming training from epoch 151 (checkpoint saved at epoch 150).
Checkpoint input_channels: 8
Starting training on cuda
Model input channels: 8
Training samples: 5677
Epoch 178, Batch 100, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 562/102400 (0.005)
Epoch 178, Batch 110, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 704/102400 (0.007)
Epoch 178, Batch 120, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 722/102400 (0.007)
Epoch 178, Batch 130, Total Loss: 0.0058, Focal: 0.0017, Distance: 0.0040, Corners: 907/102400 (0.009)
Epoch 178, Batch 140, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 624/102400 (0.006)
Epoch 178 completed. Average Loss: 0.0043, Time: 61.63s, Total: 1724.69s (28.74min)
Epoch 179, Batch 0, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0037, Corners: 814/102400 (0.008)
Epoch 179, Batch 10, Total Loss: 0.0031, Focal: 0.0010, Distance: 0.0022, Corners: 472/102400 (0.005)
Epoch 179, Batch 20, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 629/102400 (0.006)
Epoch 179, Batch 30, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 722/102400 (0.007)
Epoch 179, Batch 40, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 734/102400 (0.007)
Epoch 179, Batch 50, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0040, Corners: 914/102400 (0.009)
Epoch 179, Batch 60, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 605/102400 (0.006)
Epoch 179, Batch 70, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 784/102400 (0.008)
Epoch 179, Batch 80, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 722/102400 (0.007)
Epoch 179, Batch 90, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 779/102400 (0.008)
Epoch 179, Batch 100, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 648/102400 (0.006)
Epoch 179, Batch 110, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 919/102400 (0.009)
Epoch 179, Batch 120, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 565/102400 (0.006)
Epoch 179, Batch 130, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 576/102400 (0.006)
Epoch 179, Batch 140, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 743/102400 (0.007)
Epoch 179 completed. Average Loss: 0.0043, Time: 61.66s, Total: 1786.35s (29.77min)
Epoch 180, Batch 0, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 611/102400 (0.006)
Epoch 180, Batch 10, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 636/102400 (0.006)
Epoch 180, Batch 20, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 676/102400 (0.007)
Epoch 180, Batch 30, Total Loss: 0.0030, Focal: 0.0010, Distance: 0.0021, Corners: 494/102400 (0.005)
Epoch 180, Batch 40, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 688/102400 (0.007)
Epoch 180, Batch 50, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 575/102400 (0.006)
Epoch 180, Batch 60, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 811/102400 (0.008)
Epoch 180, Batch 70, Total Loss: 0.0059, Focal: 0.0018, Distance: 0.0041, Corners: 979/102400 (0.010)
Epoch 180, Batch 80, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0022, Corners: 503/102400 (0.005)
Epoch 180, Batch 90, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 711/102400 (0.007)
Epoch 180, Batch 100, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 743/102400 (0.007)
Epoch 180, Batch 110, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 623/102400 (0.006)
Epoch 180, Batch 120, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 727/102400 (0.007)
Epoch 180, Batch 130, Total Loss: 0.0027, Focal: 0.0009, Distance: 0.0019, Corners: 452/102400 (0.004)
Epoch 180, Batch 140, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 530/102400 (0.005)
Epoch 180 completed. Average Loss: 0.0043, Time: 61.68s, Total: 1848.03s (30.80min)
Checkpoint saved: output/checkpoint_epoch_180.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 181, Batch 0, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 732/102400 (0.007)
Epoch 181, Batch 10, Total Loss: 0.0058, Focal: 0.0017, Distance: 0.0041, Corners: 985/102400 (0.010)
Epoch 181, Batch 20, Total Loss: 0.0032, Focal: 0.0010, Distance: 0.0022, Corners: 549/102400 (0.005)
Epoch 181, Batch 30, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 796/102400 (0.008)
Epoch 181, Batch 40, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 678/102400 (0.007)
Epoch 181, Batch 50, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 851/102400 (0.008)
Epoch 181, Batch 60, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 656/102400 (0.006)
Epoch 181, Batch 70, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0021, Corners: 499/102400 (0.005)
Epoch 181, Batch 80, Total Loss: 0.0045, Focal: 0.0013, Distance: 0.0031, Corners: 753/102400 (0.007)
Epoch 181, Batch 90, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 680/102400 (0.007)
Epoch 181, Batch 100, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 720/102400 (0.007)
Epoch 181, Batch 110, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 809/102400 (0.008)
Epoch 181, Batch 120, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 797/102400 (0.008)
Epoch 181, Batch 130, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 836/102400 (0.008)
Epoch 181, Batch 140, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 681/102400 (0.007)
Epoch 181 completed. Average Loss: 0.0043, Time: 61.59s, Total: 1909.66s (31.83min)
Epoch 182, Batch 0, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 547/102400 (0.005)
Epoch 182, Batch 10, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0024, Corners: 564/102400 (0.006)
Epoch 182, Batch 20, Total Loss: 0.0052, Focal: 0.0016, Distance: 0.0037, Corners: 817/102400 (0.008)
Epoch 182, Batch 30, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 660/102400 (0.006)
Epoch 182, Batch 40, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 633/102400 (0.006)
Epoch 182, Batch 50, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0033, Corners: 840/102400 (0.008)
Epoch 182, Batch 60, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 588/102400 (0.006)
Epoch 182, Batch 70, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 774/102400 (0.008)
Epoch 182, Batch 80, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 519/102400 (0.005)
Epoch 182, Batch 90, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 583/102400 (0.006)
Epoch 182, Batch 100, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 741/102400 (0.007)
Epoch 182, Batch 110, Total Loss: 0.0029, Focal: 0.0009, Distance: 0.0020, Corners: 468/102400 (0.005)
Epoch 182, Batch 120, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 575/102400 (0.006)
Epoch 182, Batch 130, Total Loss: 0.0031, Focal: 0.0010, Distance: 0.0021, Corners: 458/102400 (0.004)
Epoch 182, Batch 140, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 812/102400 (0.008)
Epoch 182 completed. Average Loss: 0.0043, Time: 61.45s, Total: 1971.11s (32.85min)
Epoch 183, Batch 0, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 768/102400 (0.007)
Epoch 183, Batch 10, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 813/102400 (0.008)
Epoch 183, Batch 20, Total Loss: 0.0057, Focal: 0.0017, Distance: 0.0040, Corners: 923/102400 (0.009)
Epoch 183, Batch 30, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 762/102400 (0.007)
Epoch 183, Batch 40, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 704/102400 (0.007)
Epoch 183, Batch 50, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 691/102400 (0.007)
Epoch 183, Batch 60, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 938/102400 (0.009)
Epoch 183, Batch 70, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 702/102400 (0.007)
Epoch 183, Batch 80, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0028, Corners: 599/102400 (0.006)
Epoch 183, Batch 90, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 748/102400 (0.007)
Epoch 183, Batch 100, Total Loss: 0.0030, Focal: 0.0010, Distance: 0.0021, Corners: 446/102400 (0.004)
Epoch 183, Batch 110, Total Loss: 0.0027, Focal: 0.0008, Distance: 0.0019, Corners: 463/102400 (0.005)
Epoch 183, Batch 120, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 622/102400 (0.006)
Epoch 183, Batch 130, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0023, Corners: 550/102400 (0.005)
Epoch 183, Batch 140, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 668/102400 (0.007)
Epoch 183 completed. Average Loss: 0.0043, Time: 61.61s, Total: 2032.72s (33.88min)
Epoch 184, Batch 0, Total Loss: 0.0045, Focal: 0.0013, Distance: 0.0031, Corners: 732/102400 (0.007)
Epoch 184, Batch 10, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 842/102400 (0.008)
Epoch 184, Batch 20, Total Loss: 0.0044, Focal: 0.0014, Distance: 0.0031, Corners: 710/102400 (0.007)
Epoch 184, Batch 30, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 730/102400 (0.007)
Epoch 184, Batch 40, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 634/102400 (0.006)
Epoch 184, Batch 50, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 753/102400 (0.007)
Epoch 184, Batch 60, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 708/102400 (0.007)
Epoch 184, Batch 70, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 580/102400 (0.006)
Epoch 184, Batch 80, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 697/102400 (0.007)
Epoch 184, Batch 90, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 633/102400 (0.006)
Epoch 184, Batch 100, Total Loss: 0.0028, Focal: 0.0009, Distance: 0.0019, Corners: 459/102400 (0.004)
Epoch 184, Batch 110, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 573/102400 (0.006)
Epoch 184, Batch 120, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 796/102400 (0.008)
Epoch 184, Batch 130, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 839/102400 (0.008)
Epoch 184, Batch 140, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 741/102400 (0.007)
Epoch 184 completed. Average Loss: 0.0043, Time: 61.45s, Total: 2094.17s (34.90min)
Epoch 185, Batch 0, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0029, Corners: 635/102400 (0.006)
Epoch 185, Batch 10, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 854/102400 (0.008)
Epoch 185, Batch 20, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 677/102400 (0.007)
Epoch 185, Batch 30, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 793/102400 (0.008)
Epoch 185, Batch 40, Total Loss: 0.0055, Focal: 0.0016, Distance: 0.0038, Corners: 957/102400 (0.009)
Epoch 185, Batch 50, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0029, Corners: 708/102400 (0.007)
Epoch 185, Batch 60, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 720/102400 (0.007)
Epoch 185, Batch 70, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0034, Corners: 787/102400 (0.008)
Epoch 185, Batch 80, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 711/102400 (0.007)
Epoch 185, Batch 90, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 600/102400 (0.006)
Epoch 185, Batch 100, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 654/102400 (0.006)
Epoch 185, Batch 110, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0027, Corners: 625/102400 (0.006)
Epoch 185, Batch 120, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 740/102400 (0.007)
Epoch 185, Batch 130, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 642/102400 (0.006)
Epoch 185, Batch 140, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 751/102400 (0.007)
Epoch 185 completed. Average Loss: 0.0043, Time: 61.40s, Total: 2155.57s (35.93min)
Epoch 186, Batch 0, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 727/102400 (0.007)
Epoch 186, Batch 10, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 747/102400 (0.007)
Epoch 186, Batch 20, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 735/102400 (0.007)
Epoch 186, Batch 30, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 798/102400 (0.008)
Epoch 186, Batch 40, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0031, Corners: 732/102400 (0.007)
Epoch 186, Batch 50, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0025, Corners: 519/102400 (0.005)
Epoch 186, Batch 60, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0035, Corners: 797/102400 (0.008)
Epoch 186, Batch 70, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0033, Corners: 751/102400 (0.007)
Epoch 186, Batch 80, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 558/102400 (0.005)
Epoch 186, Batch 90, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 672/102400 (0.007)
Epoch 186, Batch 100, Total Loss: 0.0027, Focal: 0.0009, Distance: 0.0019, Corners: 424/102400 (0.004)
Epoch 186, Batch 110, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 581/102400 (0.006)
Epoch 186, Batch 120, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 549/102400 (0.005)
Epoch 186, Batch 130, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 585/102400 (0.006)
Epoch 186, Batch 140, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 797/102400 (0.008)
Epoch 186 completed. Average Loss: 0.0043, Time: 61.43s, Total: 2217.01s (36.95min)
Epoch 187, Batch 0, Total Loss: 0.0058, Focal: 0.0017, Distance: 0.0040, Corners: 893/102400 (0.009)
Epoch 187, Batch 10, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0021, Corners: 494/102400 (0.005)
Epoch 187, Batch 20, Total Loss: 0.0052, Focal: 0.0015, Distance: 0.0036, Corners: 804/102400 (0.008)
Epoch 187, Batch 30, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0021, Corners: 472/102400 (0.005)
Epoch 187, Batch 40, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0029, Corners: 740/102400 (0.007)
Epoch 187, Batch 50, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 700/102400 (0.007)
Epoch 187, Batch 60, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 723/102400 (0.007)
Epoch 187, Batch 70, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 567/102400 (0.006)
Epoch 187, Batch 80, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 622/102400 (0.006)
Epoch 187, Batch 90, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 716/102400 (0.007)
Epoch 187, Batch 100, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 571/102400 (0.006)
Epoch 187, Batch 110, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 647/102400 (0.006)
Epoch 187, Batch 120, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 777/102400 (0.008)
Epoch 187, Batch 130, Total Loss: 0.0041, Focal: 0.0012, Distance: 0.0028, Corners: 669/102400 (0.007)
Epoch 187, Batch 140, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 765/102400 (0.007)
Epoch 187 completed. Average Loss: 0.0043, Time: 61.48s, Total: 2278.49s (37.97min)
Epoch 188, Batch 0, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 552/102400 (0.005)
Epoch 188, Batch 10, Total Loss: 0.0033, Focal: 0.0010, Distance: 0.0023, Corners: 507/102400 (0.005)
Epoch 188, Batch 20, Total Loss: 0.0048, Focal: 0.0014, Distance: 0.0033, Corners: 767/102400 (0.007)
Epoch 188, Batch 30, Total Loss: 0.0034, Focal: 0.0011, Distance: 0.0024, Corners: 539/102400 (0.005)
Epoch 188, Batch 40, Total Loss: 0.0069, Focal: 0.0020, Distance: 0.0048, Corners: 1116/102400 (0.011)
Epoch 188, Batch 50, Total Loss: 0.0049, Focal: 0.0015, Distance: 0.0034, Corners: 797/102400 (0.008)
Epoch 188, Batch 60, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 683/102400 (0.007)
Epoch 188, Batch 70, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 646/102400 (0.006)
Epoch 188, Batch 80, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 850/102400 (0.008)
Epoch 188, Batch 90, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 772/102400 (0.008)
Epoch 188, Batch 100, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 892/102400 (0.009)
Epoch 188, Batch 110, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0023, Corners: 534/102400 (0.005)
Epoch 188, Batch 120, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0027, Corners: 624/102400 (0.006)
Epoch 188, Batch 130, Total Loss: 0.0025, Focal: 0.0008, Distance: 0.0017, Corners: 377/102400 (0.004)
Epoch 188, Batch 140, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 741/102400 (0.007)
Epoch 188 completed. Average Loss: 0.0043, Time: 61.50s, Total: 2339.99s (39.00min)
Epoch 189, Batch 0, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0024, Corners: 547/102400 (0.005)
Epoch 189, Batch 10, Total Loss: 0.0045, Focal: 0.0014, Distance: 0.0032, Corners: 752/102400 (0.007)
Epoch 189, Batch 20, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0031, Corners: 655/102400 (0.006)
Epoch 189, Batch 30, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 749/102400 (0.007)
Epoch 189, Batch 40, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 633/102400 (0.006)
Epoch 189, Batch 50, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 849/102400 (0.008)
Epoch 189, Batch 60, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 616/102400 (0.006)
Epoch 189, Batch 70, Total Loss: 0.0029, Focal: 0.0009, Distance: 0.0020, Corners: 465/102400 (0.005)
Epoch 189, Batch 80, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0028, Corners: 660/102400 (0.006)
Epoch 189, Batch 90, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 664/102400 (0.006)
Epoch 189, Batch 100, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 672/102400 (0.007)
Epoch 189, Batch 110, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 796/102400 (0.008)
Epoch 189, Batch 120, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 508/102400 (0.005)
Epoch 189, Batch 130, Total Loss: 0.0055, Focal: 0.0017, Distance: 0.0039, Corners: 866/102400 (0.008)
Epoch 189, Batch 140, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 739/102400 (0.007)
Epoch 189 completed. Average Loss: 0.0043, Time: 61.62s, Total: 2401.60s (40.03min)
Epoch 190, Batch 0, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 612/102400 (0.006)
Epoch 190, Batch 10, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 499/102400 (0.005)
Epoch 190, Batch 20, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 635/102400 (0.006)
Epoch 190, Batch 30, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 556/102400 (0.005)
Epoch 190, Batch 40, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 572/102400 (0.006)
Epoch 190, Batch 50, Total Loss: 0.0046, Focal: 0.0014, Distance: 0.0032, Corners: 797/102400 (0.008)
Epoch 190, Batch 60, Total Loss: 0.0035, Focal: 0.0011, Distance: 0.0024, Corners: 573/102400 (0.006)
Epoch 190, Batch 70, Total Loss: 0.0067, Focal: 0.0020, Distance: 0.0047, Corners: 1059/102400 (0.010)
Epoch 190, Batch 80, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 801/102400 (0.008)
Epoch 190, Batch 90, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 763/102400 (0.007)
Epoch 190, Batch 100, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 691/102400 (0.007)
Epoch 190, Batch 110, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 832/102400 (0.008)
Epoch 190, Batch 120, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0035, Corners: 821/102400 (0.008)
Epoch 190, Batch 130, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 831/102400 (0.008)
Epoch 190, Batch 140, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 858/102400 (0.008)
Epoch 190 completed. Average Loss: 0.0043, Time: 61.56s, Total: 2463.16s (41.05min)
Checkpoint saved: output/checkpoint_epoch_190.pth
  Config: use_color=True, use_intensity=True, use_group_ids=False, use_border_weights=False
Epoch 191, Batch 0, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 734/102400 (0.007)
Epoch 191, Batch 10, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 597/102400 (0.006)
Epoch 191, Batch 20, Total Loss: 0.0037, Focal: 0.0011, Distance: 0.0026, Corners: 632/102400 (0.006)
Epoch 191, Batch 30, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0021, Corners: 500/102400 (0.005)
Epoch 191, Batch 40, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 672/102400 (0.007)
Epoch 191, Batch 50, Total Loss: 0.0038, Focal: 0.0012, Distance: 0.0026, Corners: 678/102400 (0.007)
Epoch 191, Batch 60, Total Loss: 0.0031, Focal: 0.0010, Distance: 0.0022, Corners: 508/102400 (0.005)
Epoch 191, Batch 70, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0032, Corners: 780/102400 (0.008)
Epoch 191, Batch 80, Total Loss: 0.0043, Focal: 0.0013, Distance: 0.0030, Corners: 658/102400 (0.006)
Epoch 191, Batch 90, Total Loss: 0.0034, Focal: 0.0010, Distance: 0.0023, Corners: 584/102400 (0.006)
Epoch 191, Batch 100, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 661/102400 (0.006)
Epoch 191, Batch 110, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 782/102400 (0.008)
Epoch 191, Batch 120, Total Loss: 0.0053, Focal: 0.0016, Distance: 0.0037, Corners: 882/102400 (0.009)
Epoch 191, Batch 130, Total Loss: 0.0040, Focal: 0.0012, Distance: 0.0028, Corners: 642/102400 (0.006)
Epoch 191, Batch 140, Total Loss: 0.0056, Focal: 0.0017, Distance: 0.0039, Corners: 932/102400 (0.009)
Epoch 191 completed. Average Loss: 0.0043, Time: 61.55s, Total: 2524.74s (42.08min)
Epoch 192, Batch 0, Total Loss: 0.0044, Focal: 0.0013, Distance: 0.0030, Corners: 738/102400 (0.007)
Epoch 192, Batch 10, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 593/102400 (0.006)
Epoch 192, Batch 20, Total Loss: 0.0039, Focal: 0.0012, Distance: 0.0027, Corners: 626/102400 (0.006)
Epoch 192, Batch 30, Total Loss: 0.0048, Focal: 0.0015, Distance: 0.0034, Corners: 779/102400 (0.008)
Epoch 192, Batch 40, Total Loss: 0.0051, Focal: 0.0015, Distance: 0.0036, Corners: 794/102400 (0.008)
Epoch 192, Batch 50, Total Loss: 0.0041, Focal: 0.0013, Distance: 0.0029, Corners: 695/102400 (0.007)
Epoch 192, Batch 60, Total Loss: 0.0042, Focal: 0.0013, Distance: 0.0029, Corners: 711/102400 (0.007)
Epoch 192, Batch 70, Total Loss: 0.0030, Focal: 0.0009, Distance: 0.0020, Corners: 523/102400 (0.005)
Epoch 192, Batch 80, Total Loss: 0.0047, Focal: 0.0014, Distance: 0.0033, Corners: 793/102400 (0.008)
Epoch 192, Batch 90, Total Loss: 0.0054, Focal: 0.0016, Distance: 0.0038, Corners: 887/102400 (0.009)
Epoch 192, Batch 100, Total Loss: 0.0050, Focal: 0.0015, Distance: 0.0035, Corners: 812/102400 (0.008)
Epoch 192, Batch 110, Total Loss: 0.0036, Focal: 0.0011, Distance: 0.0025, Corners: 593/102400 (0.006)
